rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
138,Winthrop,BSth,14-9,106.76837665498601,151,104.03542858511344,150,0.5740020071447273,138,19.08874833064968,11.911251669350321,10.088748330649677,5.911251669350321,5-3,0.39613867032835776,0.4012461058672069,0.38656222869301565,0.39825161579003565,0.4012461058672068,0.3954442813426877,0.8671193024160646,0.8183782715445624,105.82644275887574,107.81966810301796,105.5159327586368,108.22300078316175,106.58011217469749,103.47467310415462,99.75685629161134,99.5141734754132,0.5070022002429155,5,-0.03431333079034338,633.0,602.0,580.5625,1.0903218861018409,1.0369253956292388,0.40432633399235973,0.625,-4.444449037824589,153,251,67.14381874351183
139,Delaware,CAA,13-9,106.92252477773303,148,104.5888685881371,164,0.5631053990910435,139,18.862669295899995,12.1373307041,10.8626692959,7.137330704100002,5-4,0.41682650763280393,0.42401683217748565,0.4064404832904859,0.413608974670569,0.42401683217748587,0.4060921886933513,0.895751144125956,0.8875516752928526,104.82752142149593,107.53433160888632,104.84475219516824,108.04992857307731,104.72687035192442,104.79375996441328,126.99810838033119,101.6147323321259,0.9285291521884858,1,-0.030122467221298743,658.0,615.0,603.8125,1.089742262705724,1.018528102680882,0.4057438940962166,0.5555555555555556,-5.2408030854636,176,238,67.84363623980734
140,UAB,Amer,14-7,110.97640074365621,81,108.64927763688154,247,0.560628682107773,140,17.93653147161767,13.063468528382332,9.936531471617668,8.063468528382332,6-2,0.534917062128399,0.4783502267561906,0.6268381696082373,0.5740337078821119,0.4783502267561906,0.6431384442508329,0.8154899784366841,0.8688394547542847,107.89863015337512,105.20688872801925,108.1916557674382,104.09005262958516,109.35012378043172,102.73350146611709,131.23971234552627,120.66369804293677,0.7243632755954152,3,0.14014667263911273,627.0,606.0,574.3875,1.0915975713259776,1.0550368871188873,0.6561786639649094,0.75,-1.9524662009813016,98,8,68.53767819983749
141,Chattanooga,SC,15-7,109.6018883293303,98,107.4043826729797,226,0.5579673196732765,141,20.631941902161856,10.368058097838144,12.631941902161856,5.368058097838144,7-2,0.3759688325540042,0.3208595252040949,0.45557116539276216,0.39204081608257885,0.3208595252040949,0.4434495261614841,0.8866981080192327,0.8805625204475619,103.6373199185825,107.52827626194826,103.78247381516817,107.40619930020895,113.7511040175051,102.67068906094168,111.47576634302717,122.78661644283298,0.2476157195811326,1,0.0325337137525501,725.0,624.0,620.5875,1.1682478296775234,1.0054988216810683,0.43132788693020596,0.7777777777777778,-3.2093686690310568,125,109,67.14497828657049
142,Oakland,Horz,14-9,108.59258383793468,119,106.44314977634751,205,0.5572253792197459,142,19.402825252616296,11.597174747383702,14.402825252616298,5.5971747473837,9-3,0.5023704635349664,0.6599324946445165,0.35793860168454544,0.46336437782759365,0.6599324946445163,0.3552519135782861,0.8324091631127406,0.6662452017437092,107.28663826328116,106.25678086595093,106.52472647111169,107.77171474354485,105.58573816637458,107.78479640017947,115.75366227172579,106.11990640886219,0.7309187396527616,5,0.07293283568022735,941.0,898.0,856.2125,1.0990262347256083,1.0488050571557879,0.3512218814188971,0.75,-2.895725873974487,116,52,67.55246413944309
143,Hofstra,CAA,12-10,106.80367345666079,149,104.69619460001451,167,0.5570479571567143,143,17.242849000760643,13.757150999239359,10.242849000760641,7.75715099923936,5-4,0.4790872266805701,0.5434900751845587,0.3860608899525863,0.4728019716814414,0.5434900751845587,0.4217494524847455,0.8560969873110907,0.799293778882631,107.78563665720118,107.68014858760853,107.35101006054064,107.93566028476161,102.4951588112776,106.8513466925537,118.00627894807262,108.86157120124508,0.7165878408401803,2,-0.012141475438285587,653.0,642.0,612.5250000000001,1.0660789355536506,1.048120484878168,0.4574380150169046,0.5555555555555556,-5.206987209466677,175,201,66.61994815097283
144,UC Davis,BW,13-8,102.95726103772871,222,101.0656188453296,91,0.5531127586914111,144,19.29087106384401,11.709128936155997,14.290871063844003,5.709128936155993,8-2,0.39262710851784394,0.34070636090078965,0.44973993089660363,0.39487559871517913,0.3407063609007893,0.42466867951309356,0.8993984318059125,0.9008727903680745,103.8661949133603,106.77776193554767,103.19489757659338,106.4249672260649,104.88406604100004,98.07688158043166,109.59566981859247,101.13237670445135,0.7159025568924366,1,-0.028139416081931268,733.0,669.0,701.1375,1.0454440106255904,0.954163769588704,0.3995974281295835,0.8,-4.694355053536769,158,236,68.15106475200258
145,Stephen F. Austin,WAC,13-8,102.70551597274994,227,100.85096551725525,85,0.5521973428173775,145,18.619006078734703,12.380993921265299,11.6190060787347,8.380993921265299,6-4,0.41438385915616116,0.40608868227763933,0.42350855372253504,0.4283985353471812,0.40608868227763933,0.4406689545354291,0.8890589333122786,0.878791729019044,103.6893832217968,105.28196798464035,103.45640160498331,105.13089237836945,104.63263498304241,104.24072297284788,79.91140227128567,97.61607024774327,0.09100532425496664,1,-0.009679882510280291,772.0,740.0,735.4625,1.049679623366249,1.0061695871645393,0.45782935534832303,0.6,-4.71039586891891,159,195,70.74678088080839
146,Missouri St.,MVC,13-9,103.79630012442024,205,101.92451439973672,106,0.5521286800697162,146,17.30605331895071,13.693946681049288,9.306053318950715,10.693946681049287,5-6,0.5098885224191343,0.41551306793858606,0.6042639768996826,0.5265694909452683,0.41551306793858606,0.5876505235989435,0.8260362994661332,0.8676386374638372,105.63119058062763,104.77048108865856,106.11676332506124,104.63669877926758,101.63757330511972,104.63497382764626,104.70403152864178,105.27323636985273,0.484417951273371,4,0.06396084113191047,762.0,825.0,768.1,0.992058325738836,1.0740788959770864,0.5673451917869292,0.45454545454545453,-3.503357937911093,134,66,67.96176739987254
147,Oregon St.,P12,11-10,106.27332271167131,161,104.40555837368214,160,0.5508018024445801,147,13.610629694849257,17.389370305150745,5.6106296948492576,14.389370305150743,3-7,0.6017415568647643,0.45863594253255396,0.7591577326301956,0.6585615587101951,0.45863594253255396,0.7685206476078982,0.751551244114789,0.8659570971423832,108.30341702987955,102.01507449944702,109.62913117806212,101.5015866565493,110.56448121458588,104.79021937131115,116.71208749921688,119.71422716257936,0.4274972863231315,7,0.06729076495245839,696.0,757.0,678.5749999999999,1.025678812216778,1.1155730759311795,0.7778835625856004,0.3,-3.4046530887814033,131,62,65.66108641564468
148,Notre Dame,ACC,7-14,98.34437852857235,308,96.74397426922403,33,0.5470316419878952,148,9.541576338743738,21.458423661256262,4.541576338743738,15.458423661256262,2-8,0.6224815182381312,0.49055185116812833,0.7676041520151344,0.6721602059820231,0.49055185116812833,0.7720448011296652,0.7187380814871148,0.7880550380550172,108.20131531844366,102.4828838831862,109.67948409412944,101.55801671544137,98.791239239683,91.8868142001628,101.8310129939337,105.00703069157147,0.41260787319527614,6,-0.09766315602317038,600.0,634.0,648.4375,0.9253012048192771,0.9777349397590361,0.7764854502441962,0.2,-7.031273011295889,235,336,64.23913483782529
149,Wright St.,Horz,12-11,117.01395431129612,26,115.15970907711909,341,0.5457944130783996,149,17.709855922900346,13.290144077099658,12.709855922900342,7.290144077099659,7-5,0.4192102088230737,0.46717588985317937,0.37524166787881,0.395688620435008,0.4671758898531792,0.35637062225501387,0.8978805521055859,0.8516982656799206,105.11765451600074,107.09023576165642,104.08461666422942,107.83131593556979,117.75914517411732,116.52805171354568,116.35465235366303,116.42689242938545,0.4982155858377126,1,-0.08711675498704086,1066.0,1010.0,874.5124999999999,1.2189648518460285,1.1549291748259745,0.3280640538193195,0.5833333333333334,-6.998613982969537,234,327,71.30142405531942
150,Western Kentucky,CUSA,14-7,103.13227884952093,216,101.57015107507574,98,0.5437680161605035,150,18.940915414737912,11.059084585262083,7.9409154147379155,8.059084585262086,3-4,0.36885737509334054,0.3454131837724435,0.4157457577351346,0.4013131726310802,0.3454131837724437,0.45022566288238697,0.9013895037345085,0.9171332367578064,103.6527894760178,106.57817912924925,103.06368652414982,105.20477675913199,105.15551426825222,105.25052049217163,0,0,0,0,0.008727940300793602,563.0,550.0,539.325,1.0438974644231214,1.0197932600936355,0.4770433668858055,0.42857142857142855,-4.21014839503776,148,150,75.15310905361768
151,Toledo,MAC,14-8,110.95067031630526,82,109.32117586286664,262,0.5424349472273632,151,19.589705956073903,11.410294043926099,13.402325421351211,4.597674578648787,8-2,0.4923209489757656,0.5942565700480031,0.36999820368908054,0.468287574470488,0.6094831889551173,0.3663129640093671,0.8699371907946057,0.7999534489380982,105.7675148039179,106.48154124981721,105.12149235880143,106.80955495627786,110.87785987029649,107.16643407509335,159.62956153937364,140.98510401160362,0.8066392593526284,2,0.09389802283134685,794.0,704.0,684.475,1.160013148763651,1.0285255122539172,0.36170641440972523,0.8,-3.3102179938474077,128,27,68.97106686933537
152,Wichita St.,Amer,9-12,105.37369203957243,177,103.82914122548033,146,0.5423514713772066,152,13.794925718936385,17.205074281063617,5.794925718936385,12.205074281063613,1-7,0.5614032474343562,0.5082114132114888,0.6478399780465155,0.5590188233336816,0.5082114132114888,0.5957130639774875,0.8340141271042221,0.8621345802734381,107.57552480067359,103.57923256253817,107.74799336379127,104.29910163668912,105.69513682586637,107.16239526074456,111.13272341898185,102.45015052231021,0.7181921650541626,3,-0.05741281507489354,551.0,617.0,549.2875,1.0031176751701067,1.1232733313610814,0.554011532722265,0.125,-6.866425290387685,228,296,69.64566701179137
153,Montana,BSky,15-7,109.83225128933137,95,108.39716233982313,241,0.5377409472458567,153,21.01972227200055,9.980277727999454,12.019722272000546,5.980277727999452,6-3,0.39939843492185095,0.42598847838657217,0.360990594361698,0.38827650400449826,0.42598847838657206,0.36104007806188954,0.8770911223727527,0.8096642964123717,106.15390809646588,106.71488999379035,105.2404880781032,107.46119058263477,109.37243192253322,112.11550649761125,96.78775876491144,104.11197351787888,0.30176981466340363,3,0.06587287079274862,674.0,654.0,592.7125000000001,1.1371449058354597,1.1034017335554758,0.36108956176208085,0.6666666666666666,-2.740626044698461,112,64,66.47425689572471
154,UNC Asheville,BSth,14-9,107.96490322090106,127,106.73854819069936,214,0.5327963684736433,154,19.187510092374882,11.812489907625112,11.187510092374888,4.812489907625114,6-2,0.43105198332208394,0.44023335948665565,0.4138369030135118,0.419718352996985,0.4402333594866559,0.4004855344129187,0.8799131555500106,0.8473285612939687,107.21358568260621,107.08845665220497,106.350349534994,107.69982820303817,109.34261099370603,106.07951532208351,121.88512446735913,122.60874446829885,0.4829884438786519,1,0.027505379514336847,630.0,583.0,556.3625000000001,1.1323552539935742,1.0478779572670696,0.3871341658123254,0.75,-4.44371126862323,152,116,68.38932184562115
155,Weber St.,BSky,13-9,108.48745257272247,123,107.28805784637802,224,0.5319184151023438,155,18.80188477819976,12.198115221800242,9.801884778199756,8.198115221800242,4-5,0.39595616780954596,0.4205575389735626,0.36042085390596657,0.3863665054011496,0.4205575389735626,0.3616729811544071,0.8913896471360935,0.8441465587580983,104.71586619320087,106.1052203392357,104.44568904547755,107.23482662890409,107.13425233293653,109.31548493639103,98.29320416517476,91.54771318639646,0.6937240764781353,2,-0.028414535041627054,678.0,633.0,603.2125,1.1239820129722113,1.049381436889985,0.36292510840284753,0.4444444444444444,-5.185938488509861,174,237,64.85180802069131
156,Belmont,MVC,12-10,107.48144641707255,136,106.34658024175795,203,0.5304798706172827,156,16.283735403189677,14.716264596810321,9.283735403189679,10.716264596810321,5-6,0.5338193408965529,0.4502658475836901,0.6173728342094159,0.5376520579739733,0.4502658475836901,0.5857144736886294,0.8175047761630366,0.8388242973005251,107.73649318357279,104.23083999696416,107.062638698896,103.97303290377423,106.9839363812269,103.11886655125691,105.61168148739637,111.39097007107567,0.35144610799111614,4,0.05645082165680693,805.0,828.0,777.1249999999999,1.035869390381213,1.065465658677819,0.5470209219410013,0.45454545454545453,-4.109179972428068,145,76,71.07348481335366
157,South Dakota St.,Sum,12-11,107.28923320297478,140,106.4419931890196,204,0.5227775969061951,157,17.167037744022345,13.832962255977657,10.167037744022343,5.832962255977659,5-3,0.4156477458843588,0.4461751410267471,0.35840887999238064,0.4022312729568224,0.4461751410267471,0.361033896641268,0.905074179694865,0.8798929478889037,105.49893520894202,106.43239232080023,105.44562839140592,107.77714839281627,106.31035935432129,107.82718353193506,0,0,0,0,-0.07852311252348176,634.0,609.0,566.6125,1.1189304860023386,1.074808621412341,0.3636589132901553,0.625,-7.271433784793123,243,319,69.30818131188532
158,Georgetown,BE,8-12,110.42672847994203,86,109.61771098700694,266,0.5211280116274383,158,10.320081755749445,20.67991824425055,3.3200817557494444,16.679918244250555,1-8,0.5728806803302194,0.394561984850478,0.7908257525832367,0.6565730227670026,0.3945619848504781,0.800679093621091,0.7044798417811156,0.9008352702173476,106.24876944371718,102.61950352492872,108.66429510104552,100.9507039692059,110.4419915556889,109.66855850321265,116.63329311283906,110.42019698726233,0.6523827945343358,7,-0.056566413567745555,613.0,717.0,601.0875,1.0198182460956184,1.1928379811591492,0.8087409181066083,0.1111111111111111,-5.5162175445320845,190,294,66.76989916707726
159,Bryant,AE,14-8,99.94286976561487,278,99.37801636210864,60,0.5162891428476603,159,19.652157069279177,11.347842930720825,11.652157069279175,4.347842930720825,6-1,0.41522358335086307,0.46547190948255657,0.3075485987829486,0.4062962118222321,0.46547190948255657,0.35081899526567817,0.8687993293306182,0.8095486196071072,104.19771081750734,105.89118288620561,103.28665449891017,105.96013115097215,99.59968069686478,98.12467669456258,92.42795563952392,93.98873782963778,0.45200497074795154,4,0.058444620356676746,571.0,516.0,541.8,1.0538944259874494,0.9523809523809524,0.38447374808557894,0.8571428571428571,-3.413398517645042,132,72,74.51374159236228
160,Loyola Marymount,WCC,10-12,107.04371917854303,146,106.63879045784228,212,0.5108945482561217,160,14.465062345280321,15.534937654719679,7.4650623452803195,8.53493765471968,3-5,0.49135521309009034,0.4325146479341718,0.5943262021129476,0.47945289317060624,0.4325146479341718,0.5205238577524863,0.8364524425676092,0.8788222768881564,105.90804596410706,105.32070510963695,105.5803622882122,105.73921924530073,109.78976067243484,108.01545131373449,108.56107160080414,108.16189095276818,0.5105893168000974,4,-0.07338464116864879,559.0,578.0,521.4875,1.0719336513339246,1.1083678899302476,0.44672151339202504,0.375,-6.539475621724817,213,317,65.97796237858405
161,Furman,SC,12-10,105.95720461094592,167,105.59538360657788,183,0.509833037651788,161,18.011676396228086,12.988323603771917,11.011676396228083,6.988323603771915,6-3,0.4057710496273154,0.3797846873088418,0.4433069063095549,0.41978948953220174,0.3797846873088417,0.4486818466935174,0.8867203900121683,0.8838001401493945,106.25272986966517,107.85672589286074,105.63368861720093,107.4832987607078,103.45891502529132,102.74866345864633,0,0,0,0,-0.046180406640616845,682.0,639.0,635.9125,1.072474593595817,1.00485522772394,0.4540567870774799,0.6666666666666666,-6.234290069990233,208,279,70.56657777392006
162,Wyoming,MWC,12-9,108.82766675688731,117,108.58743308830226,244,0.5063531457339117,162,15.095995750257167,15.904004249742833,8.09599575025717,9.90400424974283,5-3,0.5368766176243072,0.4458637848974862,0.684772470805391,0.5884596138134165,0.4458637848974862,0.6914454902526993,0.769448119555314,0.8363201542318955,108.87486042519053,103.7471871530246,109.80629063414715,103.38324076470634,112.65901270830327,109.65825102764649,104.45654583539866,107.24651686071098,0.42479308519632836,5,0.0999287692997281,587.0,622.0,539.8000000000001,1.0874397925157464,1.1522786217117449,0.6967839058105461,0.625,-2.9479563820146972,117,23,67.480696958696
