rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
222,Marist,MAAC,9-7,97.14526330514147,331,101.69388136465469,74,0.3713950274271398,222,15.76711017620878,13.23288982379122,10.76711017620878,9.23288982379122,4-3,0.29942677118560784,0.2726456562030033,0.33385963330609947,0.32547331577885086,0.2726456562030033,0.34924576258798246,0.934057547944594,0.9409983330417409,100.04637796671489,109.13100062928544,101.4726098861928,109.08349016601935,90.76878502155073,99.04705123049858,0,0,0,0,-0.02238148693318376,435.0,441.0,466.76250000000005,0.9319514742508234,0.9448059773439382,0.35753060143207327,0.5714285714285714,-5.228638541121882,205,225,64.92383167640251
223,Temple,Amer,8-11,101.84816360668242,275,106.66838750063252,170,0.3701018577767045,223,12.195875995597534,18.80412400440247,5.195875995597536,12.804124004402464,1-5,0.48686909785837756,0.4331498136968126,0.6032608802084349,0.5088730657840878,0.4331498136968123,0.5635620811804535,0.8413486583041763,0.8732247911497834,107.09753533344943,106.37284201689793,108.23315258931858,106.98955184091446,99.13015956861187,103.85177217430507,109.01737002078237,111.71322457959747,0.43022812977851976,2,-0.009185101851897137,379.0,425.0,401.8375,0.9431673251003204,1.0576414595452142,0.5437126816664627,0.16666666666666666,-6.478574329939367,251,195,68.24904178602489
224,Marshall,SB,9-11,100.93788302104016,291,105.71599110273601,148,0.3700773720284206,224,14.130358904057733,16.869641095942267,9.130358904057733,8.869641095942267,4-3,0.45927016822002187,0.4958030323049079,0.39142342063380486,0.44910794980337027,0.4958030323049079,0.41538372355225955,0.8771212662585275,0.8505233137250237,108.07267363905191,108.34640336798587,106.86269630915582,108.15115190428939,99.10760203069036,104.43186675795248,99.44888715733022,111.88554685940095,0.20504186898743568,2,0.006810067477968307,504.0,516.0,501.55,1.0048848569434752,1.0288106868707008,0.4306311890458216,0.5714285714285714,-7.0135797510205276,270,155,71.96876833259482
225,Utah Valley,WAC,9-10,99.40303331614442,310,104.12689728728327,125,0.3696034342473477,225,13.970947483815333,17.029052516184667,8.970947483815332,11.029052516184667,4-4,0.47470549041052507,0.51219026223667,0.4231639291495756,0.4723445129311209,0.51219026223667,0.45042935081306884,0.8612212023473532,0.8060241522204319,107.56652485320085,105.77301515293668,106.55196313587697,106.06076142039126,97.8403863504393,102.87737735314752,101.03477549487855,103.60513417872588,0.4282721228542725,2,0.04659143648293851,562.0,565.0,567.6875,0.9899812837168337,0.9952658813167455,0.4686062985887311,0.5,-5.627238107215158,218,92,68.17347533365118
226,Jackson St.,SWAC,8-10,103.00871293082457,244,107.90738176038961,197,0.36951765650710594,226,17.533557224606156,13.466442775393842,13.533557224606156,4.466442775393844,4-1,0.4934520625123027,0.6133305377270738,0.18176802695389788,0.3584168490934236,0.6133305377270738,0.17431251841356515,0.8679559125828136,0.7215911198582461,107.21905919746116,106.54172157861802,103.28130964434423,109.8665204380659,101.2768154371952,105.15355861562004,106.20048135062872,106.70309556726703,0.4864289396859809,3,0.056249881100293775,371.0,345.0,355.55,1.0434538039656869,0.9703276613697088,0.1714450151288218,0.8,-4.878519950648458,194,76,70.27765799596267
227,North Florida,ASun,11-9,107.59089010521893,166,112.73123753258031,295,0.3689528702808766,227,17.106554631665375,13.893445368334627,10.106554631665375,5.893445368334623,4-1,0.3649733296998824,0.3901321727259076,0.2894968006218068,0.3481784652464514,0.39013217272590756,0.3088468644844613,0.8958449742184832,0.8452393078017172,106.74903210627079,109.77537953551973,106.04485518996697,110.93786893669402,117.41978775847606,111.18354176656999,97.53793952394096,109.50023834629606,0.20909635803645765,3,-0.007214200979366869,409.0,357.0,328.575,1.2447690785969718,1.0865099292398996,0.3176423480583952,0.8,-5.269904777045806,207,190,67.01693376368263
228,Miami OH,MAC,9-9,105.44382687733525,203,110.57924558981969,254,0.3665905205887801,228,15.29447101865805,15.70552898134195,8.955578225809862,9.044421774190138,3-3,0.3694659468582364,0.4038660451182568,0.30066575033819565,0.37643455508824325,0.40785345564551706,0.3537431269079898,0.9000986798040849,0.8580783820644917,104.80159411110508,108.59929380997369,105.32088638684745,109.52357313606684,104.44021488132415,106.84603517611019,101.82262910112163,121.02746895954157,0.12057149027802387,2,-0.03440789747730899,455.0,428.0,415.20000000000005,1.0958574181117533,1.0308285163776492,0.380281815192887,0.5,-5.872641357849014,231,245,67.90326926591317
229,East Tennessee St.,SC,9-10,104.25649269749752,218,109.42946619266476,236,0.3642651185548305,229,14.427561593789626,16.572438406210374,6.427561593789623,11.572438406210374,1-5,0.440671926557777,0.41379142634447014,0.49891301035327523,0.44182974679903175,0.41379142634447,0.4620796449051043,0.8674288659106231,0.8504761407356897,106.76974470926307,107.33329214028706,106.30713853388949,107.84294297865989,103.53956953412252,112.69899220905955,85.5307939749398,98.75919088334965,0.16059711275181573,2,0.017958966309772173,420.0,457.0,403.7750000000001,1.0401832703857343,1.131818463253049,0.4436629621810187,0.16666666666666666,-5.9720936181693975,237,138,68.06700570084841
230,Western Illinois,OVC,12-7,100.34734588004139,299,105.33272666217789,142,0.36410406648703747,230,19.526315707801288,11.473684292198707,12.526315707801293,5.47368429219871,5-1,0.3193844610705203,0.3571724671242598,0.2375104479540848,0.3004624166040155,0.3571724671242601,0.2595051578949501,0.896026468280445,0.8199315645225311,105.55009676668095,108.9057535431547,103.41817863359732,109.8081012701294,101.4879012202547,105.79538760415205,88.21829798827997,104.07678304621427,0.1299821018525679,3,0.0413780219275961,407.0,370.0,379.5,1.0724637681159421,0.9749670619235836,0.2705025128653828,0.8333333333333334,-3.5563693192213726,147,100,64.6552089242727
231,Fresno St.,MWC,8-10,103.60949656690265,228,108.759491786823,222,0.3640417194215077,231,10.891453380811086,20.10854661918891,3.8914533808110874,14.108546619188914,1-4,0.4688572421900269,0.380281997896893,0.6991528773521749,0.566159829004289,0.3802819978968931,0.7004049292485189,0.783953802855902,0.8732959591261801,107.18806677724811,107.20378570068598,109.31402479672632,105.30078838454509,103.32601508869898,108.30652091614867,96.01874597917626,108.78953967957965,0.1921616460057004,3,-0.006914326878768806,318.0,379.0,326.825,0.9729977816874474,1.159642010250134,0.7008864876701899,0.2,-5.5700957398036,215,188,66.29857538686342
232,Wofford,SC,11-8,110.5962821101584,106,116.20525781094844,341,0.36148523279212885,232,15.742921651935493,15.257078348064507,8.742921651935491,9.257078348064507,4-2,0.41729773516444885,0.42194220551822614,0.407234716064598,0.4454240871011568,0.42194220551822614,0.46238322379994007,0.8630309077468074,0.8401043496658258,106.25977794830675,106.03846703799348,106.56896755558998,106.65639998062981,108.88318195268397,120.43048028266423,117.02195280823639,118.88012069133828,0.4548305940935832,2,0.10061858278111657,433.0,454.0,395.57500000000005,1.0946091133160587,1.1476963913290779,0.48995747766761105,0.6666666666666666,-4.011503790463438,159,32,67.71190969192614
233,Air Force,MWC,7-10,102.61113238153277,259,107.82843287048902,194,0.36115793156066617,233,9.955542928496909,20.04445707150309,2.9555429284969117,15.044457071503091,0-5,0.4222026916275507,0.2813841120532688,0.7601672826058271,0.5351549012775443,0.2813841120532689,0.7043354274270612,0.8096768020442265,0.9485716058725141,105.90867765966283,109.66210693077039,108.60067950463676,107.01205778586629,104.71522666258612,112.23028828127583,105.30764348493702,105.0824689712634,0.5061537519805677,3,-0.08092336968053443,316.0,388.0,320.125,0.9871144084342054,1.2120265521280749,0.6828616369736896,0.0,-6.731573705010726,258,315,62.687140206443345
234,Pepperdine,WCC,9-12,105.53169826983914,201,110.9126649056306,261,0.36079510718407465,234,12.530705869032415,18.46929413096758,5.530705869032419,10.469294130967583,2-4,0.4718628823499095,0.4482262820811255,0.5309543830218694,0.49605268164952404,0.44822628208112575,0.5408899312448977,0.8142415437441441,0.8393226206957496,107.3633459805054,106.34208528296773,107.49231809550602,105.99066117079087,106.35070995353534,116.38216193196409,112.71995930730215,123.37270552018808,0.26144164295712474,5,-0.033057892863189164,430.0,473.0,404.525,1.0629750942463383,1.1692726036709722,0.5468512601787144,0.3333333333333333,-6.886762274091394,264,243,67.22028055989159
235,Austin Peay,ASun,10-10,102.97388566222625,245,108.29412077222926,208,0.35908961912684584,235,16.302097883696668,14.697902116303332,9.302097883696668,6.697902116303332,3-2,0.42140370751808653,0.4498315944954554,0.33612004658598005,0.37925257197305745,0.4498315944954554,0.3130847383583096,0.9008611142796809,0.8560538097565805,107.03490877862102,107.37229056601923,106.29012887857373,109.7260644174331,108.35485343792107,110.42054906995327,0,0,0,0,0.031572397608240155,397.0,379.0,346.85,1.1445869972610638,1.0926913651434338,0.3026141437093683,0.6,-6.071413372031648,242,121,65.05766327135575
236,North Dakota St.,Sum,9-11,108.74570769091645,144,114.42267466465279,318,0.3577366675626263,236,13.910136413414518,17.08986358658548,6.910136413414521,9.089863586585478,2-3,0.4278491643740788,0.4675844755970945,0.3086432307050323,0.4253542317668936,0.4675844755970945,0.3857633781760803,0.8753287421846265,0.8304966731773853,108.96132480557853,108.56186154768923,108.35610732416795,109.42776823789417,102.89948236132076,112.11895113781637,108.90381922310401,116.69950243326478,0.311079469163296,1,-0.017038181530905472,392.0,407.0,361.7875,1.08350896589849,1.124969768165014,0.4208179906629203,0.4,-6.8433365267481,261,215,66.13314650510915
237,New Mexico St.,CUSA,9-10,101.55916831474013,280,106.88158755901082,175,0.35722705634335306,237,13.213501427778722,17.78649857222128,7.213501427778722,8.78649857222128,3-1,0.4385255652011698,0.46171382016750423,0.3515696090774158,0.46883208724656167,0.46171382016750423,0.4755054626331782,0.8512155668495703,0.8174020013315783,107.22944890533692,104.01964555849412,106.06464097069873,103.95851375130441,100.22673706164085,104.19782831071012,99.36087619912797,107.5547576957885,0.28673817844057253,3,-0.002360460653071328,275.0,262.0,274.6375,1.001319921714988,0.9539847981430067,0.5168174138184323,0.75,-5.758226585716781,222,177,67.3923245507542
238,Mercer,SC,8-11,102.23084803894518,269,107.87805187859803,196,0.35016099137696144,238,14.089902961884329,16.910097038115673,6.089902961884331,11.91009703811567,1-5,0.37987194099764043,0.3396096431129961,0.46710691974770296,0.41161597371022296,0.3396096431129961,0.46362054580822015,0.8761703795786433,0.8719001814552955,107.16121124516575,108.48274002318708,106.85614096887636,108.52140197818396,98.56414706714867,106.53576733361432,104.92781846805772,109.24377167810174,0.3861427600015313,3,-0.10053826597827553,420.0,443.0,418.025,1.0047245978111357,1.0597452305484123,0.46187735883847864,0.16666666666666666,-7.489991914785563,284,336,66.09761477406919
239,Montana St.,BSky,9-10,102.38473928477319,265,108.0474260071253,203,0.3499919080595928,239,15.613332969318838,15.386667030681162,9.61333296931884,8.386667030681162,4-2,0.3674357163695056,0.36611643973625363,0.3702941490748847,0.3763810354127699,0.36611643973625363,0.383794354512476,0.9037924239906969,0.8904551164193593,107.475756148505,110.22406687677835,106.60511887186337,110.11696003830096,107.17448364848072,106.23426894294937,90.85477216139651,107.61948713324296,0.12483677836105213,1,-0.06491278777717152,461.0,440.0,410.9875,1.1216886158338149,1.0705921712947475,0.3905444572312718,0.6666666666666666,-7.049239957596699,273,290,67.66688190428188
240,Stetson,ASun,11-9,110.31279030171757,115,116.42652939398764,343,0.34970952126063104,240,17.212210127724845,13.78778987227515,9.212210127724848,6.78778987227515,3-2,0.4200104951439137,0.4547219994859341,0.3158759821178522,0.3779982656468156,0.4547219994859343,0.30606976517264195,0.8743718530074042,0.7956826385950654,107.11695256544554,106.10504725782373,106.07664912118291,108.66433155962427,101.04448400503036,110.65481869517559,109.78249897204782,111.90615590185591,0.4451382068675074,3,0.08313963279628911,356.0,363.0,335.3125,1.0616961789375583,1.0825722273998135,0.30161239383391,0.6,-4.396048814278243,176,47,65.62253213622245
241,Cal St. Northridge,BW,13-6,102.52386607609273,262,108.26567539315931,207,0.34826726971991134,241,18.239624992841637,13.760375007158354,9.239624992841643,10.760375007158357,4-3,0.32804544716725514,0.28503665447325716,0.4017748060712517,0.38766249390342133,0.2850366544732573,0.4492379975615197,0.9027660333689779,0.9225978113815028,102.68100064905286,109.2745810798957,103.62766328728787,107.94721899975268,100.52592446976966,112.38895577205099,0,0,0,0,0.133485178383833,526.0,552.0,516.0374999999999,1.0193057675072066,1.0696897027832282,0.47479510067166386,0.5714285714285714,-3.500103359873106,145,14,73.83511540987355
242,Illinois St.,MVC,9-10,99.06416368494394,316,104.72542037049698,133,0.3454494689325954,242,12.762882977338414,18.237117022661586,6.762882977338412,13.237117022661586,3-5,0.4798926033475357,0.3957788763700428,0.5955489779415888,0.5159840854873111,0.3957788763700428,0.5820969505018088,0.8373801326515422,0.8814305347510669,109.0372006632447,108.6881079193765,108.90821546085745,107.21591615327783,100.8597915562308,105.53157972967537,107.35884675580915,116.34920903931034,0.2839767350732671,2,0.0565111924428095,515.0,558.0,519.3125,0.9916957515946564,1.0744975327957635,0.573128932208622,0.375,-5.876015830950461,232,74,65.73204309640613
243,Maine,AE,9-10,100.03111436665132,303,105.80773206426501,152,0.343973480817869,243,14.82356664880226,16.176433351197737,6.823566648802262,9.176433351197737,1-3,0.38545683077579274,0.39166583911371666,0.36217304950857804,0.38667592808764384,0.3916658391137167,0.38199788650070077,0.8997461292604381,0.882303663583564,104.14858810759966,108.13775823573866,104.08492678189424,108.51604075008282,97.14248034558823,104.23100307128458,0,0,0,0,0.003286352538090065,267.0,278.0,270.1875,0.9882026370575989,1.028915105250983,0.388606165498075,0.25,-6.685408027750752,255,162,65.73262106694865
244,Evansville,MVC,11-8,101.82715477655293,276,107.92970214522482,198,0.33864511551767246,244,14.383860409685163,16.616139590314834,5.383860409685164,14.616139590314836,2-6,0.4577555283788722,0.33622019715536117,0.6248666088111996,0.5068103245162223,0.3362201971553613,0.6006348945646957,0.8215145089859605,0.8577010045350887,106.90347651993937,107.16182122011229,107.43833346636579,106.0917903636,97.57105167476726,113.39340282075092,89.50520185193187,107.2507928455307,0.1110518340033795,5,0.13009207675930573,541.0,679.0,578.0125,0.9359659176920914,1.1747150796911832,0.5844804184003598,0.25,-3.1920934592367383,137,17,70.43860059392821
245,Central Connecticut,NEC,10-8,102.89350292412311,247,109.07020090178506,230,0.33840324641935704,245,17.32408033011278,11.675919669887222,11.324080330112778,4.675919669887224,4-1,0.3242274488987073,0.3831137120063083,0.17112316481894455,0.2807530284557753,0.3831137120063084,0.19758497307096715,0.9287220337683103,0.8814799361250893,102.62453321517653,109.1959374161757,100.8170015019158,110.35875678061038,102.96855386441841,108.86474836032296,0,0,0,0,0.0045872365937791315,369.0,328.0,340.2125,1.0846162325017452,0.9641033177793291,0.20961306773097746,0.8,-5.3793428128131815,211,159,67.56306024108996
246,Albany,AE,10-9,104.74193783104703,212,111.15658312886444,270,0.33546650347405144,246,15.436087293229699,15.563912706770301,7.436087293229699,8.563912706770301,2-2,0.37871958219339485,0.3862783593078186,0.35037416801430565,0.38460949165052044,0.3862783593078186,0.38304492822180347,0.8972788090871402,0.8774948876671603,103.04537948870625,107.41568890404272,103.37431872443403,107.88616186927965,109.31120841666626,117.9288040816678,106.22433200145109,120.02519084885408,0.19707022161668206,1,0.03704443943631097,339.0,343.0,303.98749999999995,1.1151774332826188,1.128335869073564,0.39393518162430263,0.5,-5.803940374584581,225,112,73.44009316683486
247,SIU Edwardsville,OVC,11-9,103.33136084136063,236,109.74170802116663,240,0.33355082639844,247,17.58285339564156,13.417146604358443,10.582853395641557,7.417146604358444,4-3,0.3366745151482702,0.38591450263360233,0.24522882410408192,0.30998872170914393,0.3859145026336022,0.25515343548592406,0.9107535926333333,0.8552558838267249,104.81467910228535,109.47772671310481,103.02605446923559,110.26433977332687,98.06153991048953,103.14120283467257,93.54915392286642,91.48245902015279,0.563875869665373,2,-0.0008518342420537062,470.0,447.0,463.25,1.0145709660010793,0.9649217485159202,0.26146909727436907,0.5714285714285714,-5.827434831948128,226,171,64.4222651694657
